"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1636381035738062851","Sat Mar 18 05:50:03 +0000 2023","1","@tigorsiagian Banyak anak2 gen z sekarang gara2 financial influencer model seperti ini uda punya prinsip mau cepat kaya tanpa proses sampai lupa jg untuk investasi sdm skill dan kompetensi mereka...","1636968183755321344","","tigorsiagian","in","","0","0","0","https://x.com/sinagaisme/status/1636968183755321344","206603009","sinagaisme"
"1636559253979955201","Fri Mar 17 18:45:47 +0000 2023","0","@r24ky @memefess Ini utk siapa dan apa? Okay dilihat sih dia ini bahas utk orang2 milenial gen z nge edukasi masalah finansial di pasar modal. Dan yup itu butuh lisensi WPPE full karna mencangkup fungsi utk memberikan analisa dan advice ttg pasar modal.","1636801018699677697","","r24ky","in","","0","1","0","https://x.com/lioemil_/status/1636801018699677697","1161329236268814337","lioemil_"
"1635908600068730880","Wed Mar 15 08:06:42 +0000 2023","14","@sbyfess nek dhelok financial planing koyok arek gen Z koyok e sulit ke depan e nder dalam artian nek kamu memilih duwe anak nah engko saat anakmu masa sekolah suamimu wes masa pensiun dadi akan sulit dapat uang e apa ya kalo kamu siap kerja keras gitu ya bebas se","1635915410993291266","","sbyfess","in","","1","1","1","https://x.com/hesti_rya/status/1635915410993291266","4593425173","hesti_rya"
"1635145644318015490","Mon Mar 13 05:07:55 +0000 2023","0","liat konser hitam merah muda kmrn jd kepikiran nungguin berita financial berjudul: OJK mencatat terjadi peningkatan user pinjaman online sebanyak 80% YoY didominasi oleh Millenial dan Gen Z ","1635145644318015490","","","in","","0","0","0","https://x.com/erlanggacor/status/1635145644318015490","3191976169","erlanggacor"
"1634162902482714624","Fri Mar 10 12:02:51 +0000 2023","1","Laporan Financial Times menyebutkan 34% pengguna iPhone di Amerika adalah Gen Z. Yaitu kelompok demografis yang lahir antara tahun 1997 dan 2012. Sementara itu hanya 10% Gen Z yang membeli Samsung. https://t.co/3NQ6eDEMuP","1634162902482714624","https://pbs.twimg.com/media/Fq22f5XagAIrV2c.jpg","","in","Jakarta","1","1","0","https://x.com/SuaraPembaruan/status/1634162902482714624","185571391","SuaraPembaruan"
"1633508753814491137","Wed Mar 08 16:43:30 +0000 2023","1","kalo gw perhatiin 3 permasalahan kaum milenial &amp; gen z saat ini: 1. Masalah Financial (pekerjaan) 2. Tempat Tinggal (Lahan semakin mahal) 3. Kesehatan mental (mudah insecure) Cenderung kurang peduli terhadap persoalan politik &amp; kebijakan yg sangat berpengaruh pd 3 faktor diatas","1633508753814491137","","","in","Bogor, Jawa Barat","0","1","0","https://x.com/nung_306/status/1633508753814491137","129399250","nung_306"
"1632727463272013825","Mon Mar 06 14:00:35 +0000 2023","0","@tSurveyID aku setuju bgt sm thread ini..krena aku pribadi jg sedang mempersiapkan sumber finansial baru kalau emg bner2 terjadi resesi/hal lain. Kalo aku lihat2 Gen Z skg udh mulai bnyak yg punya usaha sampingan lohh..mereka mulai melek tntng pentingnya perputaran ekonomi","1632742977251704837","","tSurveyID","in","Jatim","0","0","1","https://x.com/naworried/status/1632742977251704837","1394609221","naworried"
"1632201630677622784","Sun Mar 05 02:09:28 +0000 2023","0","Hindi na tayo bumabata","1632201630677622784","","","tl","","0","0","0","https://x.com/TheGenZFA/status/1632201630677622784","1595296733201719296","TheGenZFA"
"1631128158362652672","Thu Mar 02 03:03:52 +0000 2023","0","#Terpopuler Menurut laporan Financial Times kebanyakan gen z di Amerika Serikat lebih pilih iPhone dibanding HP Android lain. Kira-kira Apa penyebabnya? https://t.co/v5n83hPCDs","1631128158362652672","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikinet/status/1631128158362652672","135815019","detikinet"
"1630849872302866434","Wed Mar 01 08:38:03 +0000 2023","129","taehyung jadi ba simvest itu big deal banget. pertama sinar mas ini perusahaan besar! melihat mereka pilih taehyung buat ba berarti mereka lihat kalau dia menarik prospek milenial atau malah gen z yang aware sama investasi &amp; finansial. sekuritasnya kayak obligasi &amp; saham. https://t.co/rds8cqQ4sX","1630849872302866434","https://pbs.twimg.com/media/FqHxTxJaUAEvD_g.jpg","","in","18+21+","1","2","2","https://x.com/kisserkook/status/1630849872302866434","1293513023097692160","kisserkook"
"1630749860688216064","Wed Mar 01 02:00:39 +0000 2023","0","Menurut laporan Financial Times kebanyakan gen z di Amerika Serikat lebih pilih iPhone dibanding HP Android lain. Kira-kira Apa penyebabnya? https://t.co/RA1r3of4z3","1630749860688216064","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikinet/status/1630749860688216064","135815019","detikinet"
"1630518998050934789","Tue Feb 28 10:43:17 +0000 2023","1","Baru-baru ini laporan dari Financial Times mengklaim bahwa di Amerika Serikat konsumen Gen Z lebih memilih iPhone yang berbasis iOS ketimbang ponsel Android dari merk terbaik sekalipun. https://t.co/eajt6gHIzw","1630518998050934789","","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1630518998050934789","350668803","indozonemedia"
"1630479441939025921","Tue Feb 28 08:06:10 +0000 2023","0","Laporan Financial Times menemukan bahwa Gen Z di Amerika merasa harus memiliki Apple karena kalau tidak mereka bisa dikucilkan oleh peers-nya.","1630479457126588416","","consumeri_id","in","Jakarta","0","1","0","https://x.com/consumeri_id/status/1630479457126588416","2762631714","consumeri_id"
"1629346566938193925","Sat Feb 25 07:12:02 +0000 2023","1","@bobalatte0711 @IUmyblueming @AREAJULID Intinya sih selama belum siap/ gamau nikah dulu ya fokus ke hal yg baik spt fokus karir siapin finansial mental ilmu dll.","1629378670724018177","","HumanGenZ","in","","0","0","1","https://x.com/HumanGenZ/status/1629378670724018177","1356123041432932354","HumanGenZ"
"1629066772958822402","Fri Feb 24 10:32:40 +0000 2023","0","Gen Z di Amerika Serikat merasa malu dan mendapat tekanan sosial yang besar kalau menggunakan HP Android. Berdasarkan laporan Financial Times terbaru disebutkan 34% pengguna iPhone di Amerika adalah Gen Z. Mereka adalah kelompok demografis yang lahir antara tahun 1997 dan 2012.","1629066776771457024","","consumeri_id","in","Jakarta","0","1","0","https://x.com/consumeri_id/status/1629066776771457024","2762631714","consumeri_id"
"1626929081781743616","Sat Feb 18 12:58:14 +0000 2023","1","Gen Z punya karakteristik tersendiri saat mencari pekerjaan. Mereka cenderung mencari kesuksesan secara finansial saat berkarier. https://t.co/K1txcB0siF","1626929081781743616","","","in","Jakarta","1","1","2","https://x.com/kompascom/status/1626929081781743616","23343960","kompascom"
"1626371386955661312","Fri Feb 17 00:02:09 +0000 2023","0","3 Tantangan Finansial Terbesar bagi Gen Z Apa Saja? https://t.co/JzTyPDCFID","1626371386955661312","","","in","","0","0","0","https://x.com/IDNTimes/status/1626371386955661312","388190238","IDNTimes"
"1624667142246531075","Sun Feb 12 07:35:51 +0000 2023","0","@tanyarlfes Haduh bodoamat dah mau mereka gen z ke gen x ke nikah mah urusan mereka ya kalo udh siap mental ama finansial mah ydh ‍️","1624673621586358272","","tanyarlfes","in","규잇","0","0","0","https://x.com/crwoohao/status/1624673621586358272","1321254730841034753","crwoohao"
"1623390767439040512","Wed Feb 08 18:38:14 +0000 2023","2","QTNA","1623390767439040512","","","in","Washington, DC","0","0","0","https://x.com/BoujieBudgeter/status/1623390767439040512","1143660556148183040","BoujieBudgeter"
"1619831282917322753","Mon Jan 30 16:29:28 +0000 2023","1","@Askrlfess respondennya usia berapa dulu? kalo milenials-nya diambil dari rentang usia 30-35 dan gen z dari 20-25 bukannya ga apple to apple? ibarat kata yg milenials udah puas dengan masa mudanya dan shifting pengaturan finansial ke non hura-hura gen z nya baru ngerasain gaji pertama :)","1620096871544016896","","Askrlfess","in","jakarta","0","1","0","https://x.com/gojenjay/status/1620096871544016896","1013052896680656897","gojenjay"
"1619831282917322753","Mon Jan 30 15:29:54 +0000 2023","0","@Askrlfess Tp gen z banyak juga yang melek teknologi dan finansial loh kl diliat dr sosmed udh pd jago jd affiliator dan konten kreator","1620081880891822083","","Askrlfess","in","","0","0","0","https://x.com/radioberjalan/status/1620081880891822083","562615499","radioberjalan"
"1620059393298468864","Mon Jan 30 14:00:33 +0000 2023","9","Buat yang punya impian jadi sultan sini merapat kuy! Ada sesi talkshow nih yang bakalan ngebahas pentingnya financial planner khususnya buat kamu para Gen Z So prepare your future be the next sultan! #GoPlayCreatorsPlaydate #GoPlayIndonesia #GoPlayxMaybank https://t.co/9MjnbftUAR","1620059393298468864","https://pbs.twimg.com/media/FnuOkszaYAYBHe0.jpg","","in","Indonesia","0","0","0","https://x.com/EverywhereID/status/1620059393298468864","1060420132411858946","EverywhereID"
"1619980769690288128","Mon Jan 30 09:04:29 +0000 2023","2","sedangkan solusi paling rasional yg sekarang ditawarkan financial advisor adalah untuk dapat pemasukan tambahan melalui side job. kontra dari pandangan umum bahwa gen z malas dan lemah gue justru lihat banyak dari mereka yang double/triple job tiap bulan.","1619984884881330176","","farisdzaki_","in","Jakarta Capital Region","0","2","0","https://x.com/farisdzaki_/status/1619984884881330176","2559632918","farisdzaki_"
"1619831282917322753","Mon Jan 30 06:36:55 +0000 2023","0","@Askrlfess ga juga gua gen z tapi mengejar financial freedom kok","1619947751441326080","","Askrlfess","in","Di atas tanah di bawah langit","0","0","0","https://x.com/manjirokun_/status/1619947751441326080","1178271233621680128","manjirokun_"
"1619831282917322753","Mon Jan 30 02:47:44 +0000 2023","0","@Askrlfess Jangan suka ngebandingin planning financial gen Z gen boomer gen Y dll. Lu gaa tau keuangan dia gimana siapa tau emang cukup buat self reward dengan kebutuhan yang lainnya uda terpenuhi.","1619890075634110464","","Askrlfess","in","","0","0","0","https://x.com/enhydralutrisea/status/1619890075634110464","1134406845458575364","enhydralutrisea"
"1619870321347284994","Mon Jan 30 01:29:15 +0000 2023","2","BETUUUL SEKALI!! Informasi ttg financial yg lebih mudah diakses + curiousity yg tinggi membuat Gen Z jd lebih melek soal produk investasi dibandingkan millenial &amp; gen X (ya apalagi ini sih wkwk) Makasih mbaaa udah ngepost ini","1619870321347284994","","","in","","0","0","0","https://x.com/rosequartzcoral/status/1619870321347284994","1503187645224337409","rosequartzcoral"
"1619831282917322753","Mon Jan 30 00:13:56 +0000 2023","0","@Askrlfess Engga semua gitu kok. Malah gen z banyak yg udah sadar financial planning kebetukan maybe mereka ga umbar2. Nanti ditanya tanya wkwkwk","1619851368487071746","","Askrlfess","in","Still on Earth","0","0","0","https://x.com/mie_sedapSoto/status/1619851368487071746","1005760017264340992","mie_sedapSoto"
"1619831282917322753","Sun Jan 29 23:26:14 +0000 2023","0","@Askrlfess Wkwkwk gen z sekarang banyaknya generasi sandwich gara gara generasi atas yang seneng beranak tanpa pertimbangan financial","1619839363394985984","","Askrlfess","in","Bogor","0","0","0","https://x.com/alfianzka/status/1619839363394985984","1362098520895877120","alfianzka"
"1619603564921511937","Sun Jan 29 07:49:18 +0000 2023","1","Rumusan: Mengejar pelbagai income &amp; kerja semakin popular dgn Gen Z kerana mahukan financial stability capai financial goals dan bebas untuk kerja dan hidup on own terms. Gen lain juga pursuing multiple income mngkin sbb ia mudah dilakukan berbanding dulu.","1619603579719024640","","azha_nordin","in","Kuala Lumpur","0","1","0","https://x.com/azha_nordin/status/1619603579719024640","1479483912338374659","azha_nordin"
"1618457566601969665","Thu Jan 26 03:55:28 +0000 2023","0","budak budak muda especially gen Z ni belajar la financial memang kalau kau ada ilmu financial kau tak semestinya kaya tapi insya Allah hidup kau tenang","1618457566601969665","","","in","","0","0","0","https://x.com/rakyatOnrakyat/status/1618457566601969665","1581927377638404096","rakyatOnrakyat"
"1617900041196417025","Tue Jan 24 18:14:14 +0000 2023","23","@bellaquarian @tanyarlfes Setuju Gen z ini pikirannya diluar nalar coy.. Study tour itu aslinya cuma jalan2 doang.. Jika finansial ortunya gak memungkinkan anaknya harusnya nyadar diri. Bukannya malah terharu karena nambah beban org tuanya","1617948908562579456","","wigglywispymom","in","Centauri IV","7","13","1","https://x.com/guard00347/status/1617948908562579456","78168997","guard00347"
"1617900041196417025","Tue Jan 24 18:13:16 +0000 2023","1","@enhydralutrisea @tanyarlfes Gen z ini pikirannya diluar nalar coy.. Study tour itu aslinya cuma jalan2 doang.. Jika finansial ortunya gak memungkinkan anaknya harusnya nyadar diri. Bukannya malah terharu karena nambah beban org tuanya","1617948665980813312","","enhydralutrisea","in","Centauri IV","1","5","0","https://x.com/guard00347/status/1617948665980813312","78168997","guard00347"
"1617427175065661440","Mon Jan 23 07:41:03 +0000 2023","1","kebayang ga apa jadinya 20tahun lagi kalau anak anak gen z yang well educate memilih untuk tidak menikah dan childfree sedangkan yg tolol tolol gini sibuk beranak pinak secara terus menerus tanpa kesiapan mental dan finansial? semangat deh untuk kita semua️","1617427175065661440","","","in","","0","1","0","https://x.com/SatiyaPdita/status/1617427175065661440","772651088","SatiyaPdita"
"1616041144856752128","Thu Jan 19 11:53:28 +0000 2023","55","waduh aneh banget sih gen Z generasi yang lahir waktu krisis moneter liat generasi sebelumnya kena layoff di krisis finansial 2008 dan kena layoff pandemi kaya ga punya loyalitas ke pekerjaannya sama sekali kira-kira kenapa ya","1616041144856752128","","","in","los pronouns hormonos","1","0","18","https://x.com/discommie/status/1616041144856752128","1035915692032241664","discommie"
"1615744556968079360","Wed Jan 18 16:14:56 +0000 2023","0","Sorry kita beda kelas waktu saya seumur kamu dulu saya sudah financial freedom tinggal sendiri bayar kuliah S1 sendiri sudah tidak nongkrong2 dan fokus mengerjakan apapun untuk jd duit jd tau kan bedanya wahai gen z","1615744556968079360","","","in","","0","2","0","https://x.com/ojonk/status/1615744556968079360","40376855","ojonk"
"1615588592470097920","Wed Jan 18 05:55:11 +0000 2023","2","Buat Gen Z kalau mau cepet financial freedom: 1. Rajin nabung dan press bgt pengeluaran. Usahain tabungan minimal 50% dari Gaji. 2. Jangan jadi pengiri dengki kalaupun iri sama orang itu dijadiin motivasi buat sukses bukan menjatuhkan. 3. Kerja Keras dan punya side job/usaha.","1615588592470097920","","","in","Jakarta Capital Region, Indone","0","0","1","https://x.com/Rizkihadi/status/1615588592470097920","139315638","Rizkihadi"
"1614525872433926149","Sun Jan 15 07:32:19 +0000 2023","3","Siapa yang gak kenal Gita Wirjawan seorang investor senior wirausahawan dan politikus ini bilang kalau edukasi finansial itu penting pake banget buat millennial dan Gen Z di event The Future of Gen Z Ternak Uang Baca selebihnya di link ini ya https://t.co/5Gy2yjforX https://t.co/R373TA8pqC","1614525872433926149","https://pbs.twimg.com/media/FmfyuT7agAEa5rx.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/ternakuang_id/status/1614525872433926149","1360286627583586304","ternakuang_id"
"1613431165066809345","Thu Jan 12 14:49:43 +0000 2023","0","@Askrlfess finansial iya dan gen z emang aware soal parenting dan psikologi. mskpn ga menganut child free gen z secara umum aja pasti lebih paham kalau jd ortu itu pilihan yg sblm diambil ya harus bener-bener persiapannya. bukan sekedar nikah berarti langsung bereproduksi","1613548784994381825","","Askrlfess","in","추격자 MV 1:21","0","0","0","https://x.com/xdustyblue/status/1613548784994381825","451877788","xdustyblue"
"1613431165066809345","Thu Jan 12 07:36:24 +0000 2023","1","@Askrlfess menurut gue finansial adalah salah satu alesan kuat kenapa gen z banyak yg mutusin gk pny anak tp gatau si soalnya gua mikir gitu wkwk","1613439739180482561","","Askrlfess","in","","0","0","0","https://x.com/cousgla/status/1613439739180482561","1155374288829992961","cousgla"
"1611359731003817990","Fri Jan 06 14:09:21 +0000 2023","0","@pramudyona @nayyralia Multitalenan banget emang cewek satu ini. Aura gen Z cerdas dalam bermedsos dan financial planning nya meraung raung. ","1611364301968936961","","pramudyona","in","Phili, for every seconds.","0","1","0","https://x.com/bhagandra/status/1611364301968936961","764264252672610305","bhagandra"
"1608126333984608257","Thu Dec 29 14:24:34 +0000 2022","0","@financialfaiz On point. Baby Boomers takda atau kurang faham realiti anak-anak Milennials atau Gen Z yang struggling ni. Maka kita lah yang ada pendedahan bermula financial planning lebih awal.","1608469025591558147","","financialfaiz","in","Kuala Lumpur, Wilayah Persekut","0","0","0","https://x.com/Saida_CFPCertTm/status/1608469025591558147","1246641174","Saida_CFPCertTm"
